##################################################;;;;;;;;;;;X
# Abilities;;;;;;;;;;;X
##################################################;;;;;;;;;;;X
SOV_tank_engine_5;V55型581马力12缸38.88升柴油发动机 ;;;;;;;;;;X
SOV_tank_armour_0;16mm装甲 ;;;;;;;;;;X
SOV_tank_armour_1;30mm装甲 ;;;;;;;;;;X
SOV_tank_armour_2;22mm倾斜装甲 ;;;;;;;;;;X
SOV_tank_armour_3;52mm倾斜装甲 ;;;;;;;;;;X
SOV_tank_armour_4;90mm倾斜装甲 ;;;;;;;;;;X
SOV_tank_armour_5;120mm倾斜装甲 ;;;;;;;;;;X
SOV_tank_armour_6;243mm装甲 ;;;;;;;;;;X
SOV_heavy_tank_gun_0;L-11型76.2mm坦克炮 ;;;;;;;;;;X
SOV_heavy_tank_gun_1;A-19型122mm坦克炮 ;;;;;;;;;;X
SOV_heavy_tank_gun_2;D-25T型122mm坦克炮 ;;;;;;;;;;X
SOV_heavy_tank_gun_3;130mm坦克炮 ;;;;;;;;;;X
SOV_heavy_tank_engine_0;V2K型600马力12缸柴油发动机 ;;;;;;;;;;X
SOV_heavy_tank_engine_1;V2型500马力12缸柴油发动机 ;;;;;;;;;;X
SOV_heavy_tank_engine_2;V2-IS型600马力12缸柴油发动机 ;;;;;;;;;;X
SOV_heavy_tank_armour_0;75mm倾斜装甲 ;;;;;;;;;;X
SOV_heavy_tank_armour_1;90mm倾斜装甲 ;;;;;;;;;;X
SOV_heavy_tank_armour_2;160mm倾斜装甲 ;;;;;;;;;;X
SOV_heavy_tank_armour_3;220mm倾斜装甲 ;;;;;;;;;;X
SOV_armored_car_armour_0;10mm装甲 ;;;;;;;;;;X
SOV_armored_car_armour_1;15mm装甲 ;;;;;;;;;;X
SOV_armored_car_armour_2;10mm装甲 ;;;;;;;;;;X
SOV_armored_car_gun_0;7.62mmDT机枪 ;;;;;;;;;;X
SOV_armored_car_gun_1;20-K型45mm坦克炮 ;;;;;;;;;;X
SOV_armored_car_gun_2;捷格加廖夫DShK1938式12.7mm机枪 ;;;;;;;;;;X
SOV_art_barrell_ammo_0;1909/1937年式122mm师属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_1;1910/1930年式122mm师属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_2;A-19型1931/1937年式122mm师属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_3;M-30型1938年式122mm师属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_4;1910/1930年式152mm军属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_5;1910/1934年式152mm军属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_6;ML-20型1937年式152mm军属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_7;M-10型1938年式152mm军属榴弹炮 ;;;;;;;;;;X
SOV_art_barrell_ammo_8;B-4型1931年式203mm重榴弹炮 ;;;;;;;;;;X
SOV_at_barrell_sights_0;1932年式45mm反坦克炮 ;;;;;;;;;;X
SOV_at_barrell_sights_1;1938年式45mm反坦克炮 ;;;;;;;;;;X
SOV_at_barrell_sights_2;1941年式57mm反坦克炮 ;;;;;;;;;;X
SOV_at_barrell_sights_3;F22型1936年式76.2mm反坦克炮 ;;;;;;;;;;X
SOV_at_barrell_sights_4;52-K型1939年式85mm反坦克炮 ;;;;;;;;;;X
SOV_at_barrell_sights_5;BS-3型1944年式100mm反坦克炮 ;;;;;;;;;;X
SOV_aa_barrell_ammo_0;72-K型1940年式25mm高射炮 ;;;;;;;;;;X
SOV_aa_barrell_ammo_1;61-K型1939年式37mm高射炮 ;;;;;;;;;;X
SOV_aa_barrell_ammo_2;1931年式76.2mm高射炮 ;;;;;;;;;;X
SOV_aa_barrell_ammo_3;1938年式76.2mm高射炮 ;;;;;;;;;;X
SOV_aa_barrell_ammo_4;52-K型1939年式85mm高射炮 ;;;;;;;;;;X
SOV_aeroengine_0;M-22型星形发动机 ;;;;;;;;;;X
SOV_aeroengine_1;什韦佐夫M-63型星形发动机 ;;;;;;;;;;X
SOV_aeroengine_2;克里莫夫M-105P型V12液冷式发动机 ;;;;;;;;;;X
SOV_aeroengine_3;米库林AM-35A型V12发动机 ;;;;;;;;;;X
SOV_aeroengine_4;米库林VK-105PF-2型液冷式V12发动机 ;;;;;;;;;;X
SOV_aeroengine_5;什韦佐夫ASh-82FN型风冷式双列14缸星形发动机 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_0;4x7.62mmPV-1式机枪 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_1;4x7.62mmShKAS式机枪 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_2;4x12.7mm别列津BS(UB)式机枪 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_3;2x20mmShVAK式机炮 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_4;4x20mmShVAK式机炮 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_5;4x20mmB-20式机炮 ;;;;;;;;;;X
SOV_single_engine_aircraft_armament_6;2x23mmNR-23式机炮 ;;;;;;;;;;X
SOV_air_launched_torpedo_0;45-36-AN式航空鱼雷 ;;;;;;;;;;X
SOV_air_launched_torpedo_1;45-36-AV式航空鱼雷 ;;;;;;;;;;X
SOV_air_launched_torpedo_2;TT-4式航空鱼雷 ;;;;;;;;;;X
SOV_small_bomb_0;50公斤航空炸弹 ;;;;;;;;;;X
SOV_small_bomb_1;100公斤航空炸弹 ;;;;;;;;;;X
SOV_small_bomb_2;250公斤航空炸弹 ;;;;;;;;;;X
SOV_small_bomb_3;500公斤航空炸弹 ;;;;;;;;;;X
SOV_twin_engine_aircraft_armament_0;7.62mmShKAS式机枪 ;;;;;;;;;;X
SOV_twin_engine_aircraft_armament_1;12.7mm别列津BS(UB)式机枪 ;;;;;;;;;;X
SOV_twin_engine_aircraft_armament_2;20mmShVAK式机炮 ;;;;;;;;;;X
SOV_twin_engine_aircraft_armament_3;20mmB-20式机炮 ;;;;;;;;;;X
SOV_medium_bomb_0;100公斤航空炸弹 ;;;;;;;;;;X
SOV_medium_bomb_1;250公斤航空炸弹 ;;;;;;;;;;X
SOV_medium_bomb_2;500公斤航空炸弹 ;;;;;;;;;;X
SOV_strategic_bomber_armament_0;7.62mmPV-1式机枪 ;;;;;;;;;;X
SOV_strategic_bomber_armament_1;7.62mmShKAS式机枪 ;;;;;;;;;;X
SOV_strategic_bomber_armament_2;12.7mm别列津BS(UB)式机枪 ;;;;;;;;;;X
SOV_strategic_bomber_armament_3;20mmShVAK式机炮 ;;;;;;;;;;X
SOV_strategic_bomber_armament_4;20mmB-20式机炮 ;;;;;;;;;;X
SOV_large_bomb_0;500公斤航空炸弹 ;;;;;;;;;;X
SOV_large_bomb_1;1000公斤航空炸弹 ;;;;;;;;;;X
SOV_large_bomb_2;2000公斤航空炸弹 ;;;;;;;;;;X
SOV_drop_tanks_0;250升副油箱 ;;;;;;;;;;X
SOV_jet_engine_0;D-1-A-1100型发动机 ;;;;;;;;;;X
SOV_jet_engine_1;科列索夫RD-20型喷气式发动机 ;;;;;;;;;;X
SOV_jet_engine_2;克里莫夫VK-1型喷气式发动机 ;;;;;;;;;;X
SOV_jet_engine_3;图曼斯基RD-9B型喷气式发动机 ;;;;;;;;;;X
SOV_jet_engine_4;克里莫夫RD-500型喷气式发动机 ;;;;;;;;;;X
SOV_destroyer_armament_0;102mm舰炮 ;;;;;;;;;;X
SOV_destroyer_armament_1;130mm舰炮 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_0;四联装7.62mm马克沁式高射机枪 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_1;12.7mmDShK式高射机枪 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_2;20mm式高射机关炮 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_3;37mm高射炮 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_4;45mm高射炮 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_5;57mm高射炮 ;;;;;;;;;;X
SOV_destroyer_antiaircraft_6;76mm高射炮 ;;;;;;;;;;X
SOV_destroyer_engine_0;40,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_1;45,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_2;48,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_3;60,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_4;66,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_5;72,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_engine_6;80,000马力涡轮机 ;;;;;;;;;;X
SOV_destroyer_armour_0;15mm装甲带 ;;;;;;;;;;X
SOV_destroyer_armour_1;18mm装甲带 ;;;;;;;;;;X
SOV_destroyer_armour_2;20mm装甲带 ;;;;;;;;;;X
SOV_destroyer_armour_3;24mm装甲带 ;;;;;;;;;;X
SOV_destroyer_armour_4;28mm装甲带 ;;;;;;;;;;X
SOV_lightcruiser_armament_0;130mm舰炮 ;;;;;;;;;;X
SOV_lightcruiser_armament_3;152mm舰炮 ;;;;;;;;;;X
SOV_lightcruiser_armament_4;180mm舰炮 ;;;;;;;;;;X
SOV_lightcruiser_antiaircraft_0;37mm高射炮 ;;;;;;;;;;X
SOV_lightcruiser_antiaircraft_3;45mm高射炮 ;;;;;;;;;;X
SOV_lightcruiser_antiaircraft_4;57mm高射炮 ;;;;;;;;;;X
SOV_lightcruiser_antiaircraft_5;76mm高射炮 ;;;;;;;;;;X
SOV_lightcruiser_antiaircraft_6;100mm高射炮 ;;;;;;;;;;X
SOV_lightcruiser_engine_0;55,000马力涡轮机 ;;;;;;;;;;X
SOV_lightcruiser_engine_3;80,000马力涡轮机 ;;;;;;;;;;X
SOV_lightcruiser_engine_4;100,000马力涡轮机 ;;;;;;;;;;X
SOV_lightcruiser_engine_5;110,000马力涡轮机 ;;;;;;;;;;X
SOV_lightcruiser_engine_6;130,000马力涡轮机 ;;;;;;;;;;X
SOV_lightcruiser_armour_0;90mm主装甲带 ;;;;;;;;;;X
SOV_lightcruiser_armour_3;100mm主装甲带 ;;;;;;;;;;X
SOV_lightcruiser_armour_4;110mm主装甲带 ;;;;;;;;;;X
SOV_lightcruiser_armour_5;120mm主装甲带 ;;;;;;;;;;X
SOV_lightcruiser_armour_6;150mm主装甲带 ;;;;;;;;;;X
SOV_heavycruiser_armament_0;152mm舰炮 ;;;;;;;;;;X
SOV_heavycruiser_armament_1;180mm舰炮 ;;;;;;;;;;X
SOV_heavycruiser_armament_7;双联装AK-130式130mm舰炮 ;;;;;;;;;;X
SOV_heavycruiser_antiaircraft_0;76mm高射炮 ;;;;;;;;;;X
SOV_heavycruiser_antiaircraft_1;100mm高射炮 ;;;;;;;;;;X
SOV_heavycruiser_antiaircraft_7;双联装AK-130式130mm舰炮 ;;;;;;;;;;X
SOV_heavycruiser_engine_0;55,000马力涡轮机 ;;;;;;;;;;X
SOV_heavycruiser_engine_1;113,000马力涡轮机 ;;;;;;;;;;X
SOV_heavycruiser_engine_4;122,000马力涡轮机 ;;;;;;;;;;X
SOV_heavycruiser_engine_7;130,000马力涡轮机 ;;;;;;;;;;X
SOV_heavycruiser_armour_0;50mm主装甲带 ;;;;;;;;;;X
SOV_capitalship_armament_0;305mm舰炮 ;;;;;;;;;;X
SOV_capitalship_armament_1;360mm舰炮 ;;;;;;;;;;X
SOV_capitalship_armament_4;406mm舰炮 ;;;;;;;;;;X
SOV_battleship_antiaircraft_0;100mm高射炮 ;;;;;;;;;;X
SOV_battleship_engine_0;42,000马力涡轮机 ;;;;;;;;;;X
SOV_battleship_engine_4;201,000马力涡轮机 ;;;;;;;;;;X
SOV_battleship_armour_0;300mm主装甲带 ;;;;;;;;;;X
SOV_battleship_armour_1;420mm主装甲带 ;;;;;;;;;;X
SOV_battlecruiser_antiaircraft_0;63mm高射炮 ;;;;;;;;;;X
SOV_battlecruiser_antiaircraft_3;100mm高射炮 ;;;;;;;;;;X
SOV_battlecruiser_antiaircraft_6;双联装AK-130式130mm舰炮 ;;;;;;;;;;X
SOV_battlecruiser_engine_1;66,000马力涡轮机 ;;;;;;;;;;X
SOV_battlecruiser_engine_3;201,000马力涡轮机 ;;;;;;;;;;X
SOV_battlecruiser_engine_4;280,000马力涡轮机 ;;;;;;;;;;X
SOV_battlecruiser_engine_6;140,000马力核动力涡轮机 ;;;;;;;;;;X
SOV_battlecruiser_armour_1;238mm主装甲带 ;;;;;;;;;;X
SOV_battlecruiser_armour_3;230mm主装甲带 ;;;;;;;;;;X
SOV_battlecruiser_armour_4;180mm斜角装甲带 ;;;;;;;;;;X
SOV_largewarship_radar_6;沃斯霍德MR-800型雷达 ;;;;;;;;;;X
SPA_smallarms_technology_0;毛瑟M1893型步枪 ;;;;;;;;;;X
SPA_smallarms_technology_2;毛瑟M1898型步枪 ;;;;;;;;;;X
SPA_smallarms_technology_3;伯格曼M1918型冲锋枪 ;;;;;;;;;;X
SPA_smallarms_technology_4;毛瑟M1898k型卡宾枪 ;;;;;;;;;;X
SPA_smallarms_technology_5;ERMAM1938型冲锋枪 ;;;;;;;;;;X
SPA_infantry_support_0;马克沁M1910型机枪 ;;;;;;;;;;X
SPA_infantry_support_1;菲亚特M1914型机枪 ;;;;;;;;;;X
SPA_infantry_support_2;ECIA-瓦莱罗型50mm迫击炮 ;;;;;;;;;;X
SPA_infantry_support_3;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPA_infantry_support_4;MG34型机枪 ;;;;;;;;;;X
SPA_infantry_support_5;瓦莱罗M1933型81mm迫击炮 ;;;;;;;;;;X
SPA_infantry_guns_0;TRM1916型步兵炮 ;;;;;;;;;;X
SPA_infantry_guns_1;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPA_infantry_guns_2;M1918型步兵炮 ;;;;;;;;;;X
SPA_infantry_guns_3;M1933型步兵炮 ;;;;;;;;;;X
SPA_infantry_at_0;枪榴弹 ;;;;;;;;;;X
SPA_infantry_at_1;手榴弹 ;;;;;;;;;;X
SPA_infantry_at_2;索洛S-18型反坦克步枪 ;;;;;;;;;;X
SPA_infantry_at_3;马德森20毫米反坦克炮 ;;;;;;;;;;X
SPA_infantry_at_4;M1934型37毫米反坦克炮 ;;;;;;;;;;X
SPA_militia_smallarms_0;雷明顿M1871型步枪 ;;;;;;;;;;X
SPA_militia_smallarms_1;卡尔卡诺M1891型步枪 ;;;;;;;;;;X
SPA_militia_smallarms_2;曼利夏M1895型步枪 ;;;;;;;;;;X
SPA_militia_smallarms_3;毛瑟M1898型步枪 ;;;;;;;;;;X
SPA_militia_smallarms_4;毛瑟M1898k型卡宾枪 ;;;;;;;;;;X
SPA_militia_smallarms_5;ERMAM1938型冲锋枪 ;;;;;;;;;;X
SPA_militia_support_0;德莱塞M1913型机枪 ;;;;;;;;;;X
SPA_militia_support_1;布雷达M1930型机枪 ;;;;;;;;;;X
SPA_militia_support_2;马克沁M1910型机枪 ;;;;;;;;;;X
SPA_militia_support_3;菲亚特M1914型机枪 ;;;;;;;;;;X
SPA_militia_support_4;MG34型机枪 ;;;;;;;;;;X
SPA_militia_at_0;炸药包 ;;;;;;;;;;X
SPA_militia_at_1;汽油弹 ;;;;;;;;;;X
SPA_militia_at_2;加西亚型手榴弹 ;;;;;;;;;;X
SPA_militia_at_3;枪榴弹 ;;;;;;;;;;X
SPA_militia_at_4;索洛S-18型反坦克步枪 ;;;;;;;;;;X
SPA_militia_guns_0;手榴弹 ;;;;;;;;;;X
SPA_militia_guns_1;ECIA-瓦莱罗型50mm迫击炮 ;;;;;;;;;;X
SPA_militia_guns_2;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPA_militia_guns_3;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPA_militia_guns_4;瓦莱罗M1933型81mm迫击炮 ;;;;;;;;;;X
SPA_cavalry_smallarms_0;M1892"虎"型卡宾枪 ;;;;;;;;;;X
SPA_cavalry_smallarms_1;M1889/1895型卡宾枪 ;;;;;;;;;;X
SPA_cavalry_smallarms_2;伯格曼M1918型冲锋枪 ;;;;;;;;;;X
SPA_cavalry_smallarms_3;Si.35"星"型冲锋枪 ;;;;;;;;;;X
SPA_cavalry_smallarms_4;ERMAM1938型冲锋枪 ;;;;;;;;;;X
SPA_cavalry_support_0;德莱塞M1913型机枪 ;;;;;;;;;;X
SPA_cavalry_support_1;布雷达M1930型机枪 ;;;;;;;;;;X
SPA_cavalry_support_2;ECIA-瓦莱罗型50mm迫击炮 ;;;;;;;;;;X
SPA_cavalry_support_3;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPA_cavalry_support_4;MG34型机枪 ;;;;;;;;;;X
SPA_cavalry_support_5;瓦莱罗M1933型81mm迫击炮 ;;;;;;;;;;X
SPA_cavalry_guns_0;TRM1916型步兵炮 ;;;;;;;;;;X
SPA_cavalry_guns_1;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPA_cavalry_guns_2;M1918型步兵炮 ;;;;;;;;;;X
SPA_cavalry_guns_3;M1933型步兵炮 ;;;;;;;;;;X
SPA_cavalry_at_0;枪榴弹 ;;;;;;;;;;X
SPA_cavalry_at_1;手榴弹 ;;;;;;;;;;X
SPA_cavalry_at_2;索洛S-18型反坦克步枪 ;;;;;;;;;;X
SPA_cavalry_at_3;马德森20毫米反坦克炮 ;;;;;;;;;;X
SPA_cavalry_at_4;M1934型37毫米反坦克炮 ;;;;;;;;;;X
SPA_art_barrell_ammo_0;斯柯达M1916型100mm炮 ;;;;;;;;;;X
SPA_art_barrell_ammo_1;维克斯M1922型105mm炮 ;;;;;;;;;;X
SPA_art_barrell_ammo_2;克虏伯M1918型105mm炮 ;;;;;;;;;;X
SPA_art_barrell_ammo_3;克虏伯M1927型150mm炮 ;;;;;;;;;;X
SPA_art_barrell_ammo_4;施奈德M1913型155mm炮 ;;;;;;;;;;X
SPA_at_barrell_sights_0;M1930型37mm反坦克炮 ;;;;;;;;;;X
SPA_at_barrell_sights_1;伯勒尔型47mm反坦克炮 ;;;;;;;;;;X
SPA_at_barrell_sights_2;M1938型50mm反坦克炮 ;;;;;;;;;;X
SPA_at_barrell_sights_3;M1940型75mm反坦克炮 ;;;;;;;;;;X
SPA_at_barrell_sights_4;M1943型88mm反坦克炮 ;;;;;;;;;;X
SPA_aa_barrell_ammo_0;M1930型20mm高射炮 ;;;;;;;;;;X
SPA_aa_barrell_ammo_1;博福斯40mm高射炮 ;;;;;;;;;;X
SPA_aa_barrell_ammo_2;M1937型37mm高射炮 ;;;;;;;;;;X
SPA_aa_barrell_ammo_3;M1936型88mm高射炮 ;;;;;;;;;;X
SPA_lighttank_gun_0;布雷达6.5mm机枪 ;;;;;;;;;;X
SPA_lighttank_gun_1;M1939型45mm44倍径坦克炮 ;;;;;;;;;;X
SPA_lighttank_gun_2;M1938型20mm55倍径坦克炮 ;;;;;;;;;;X
SPA_lighttank_engine_0;菲亚特CV3/33型发动机 ;;;;;;;;;;X
SPA_lighttank_engine_1;福特V-8型发动机 ;;;;;;;;;;X
SPA_lighttank_engine_2;迈巴赫HL45P型发动机 ;;;;;;;;;;X
SPA_lighttank_armour_0;9mm装甲 ;;;;;;;;;;X
SPA_lighttank_armour_1;25mm装甲 ;;;;;;;;;;X
SPA_lighttank_armour_2;15mm装甲 ;;;;;;;;;;X
SPA_tank_gun_0;MG08型7.92mm机枪 ;;;;;;;;;;X
SPA_tank_gun_1;M1930型20mm55倍径坦克炮 ;;;;;;;;;;X
SPA_tank_gun_2;M1935型47mm32倍径坦克炮 ;;;;;;;;;;X
SPA_tank_gun_3;M1940型75mm24倍径坦克炮 ;;;;;;;;;;X
SPA_tank_gun_4;M1942型75mm70倍径坦克炮 ;;;;;;;;;;X
SPA_tank_gun_5;M1943型88mm71倍径坦克炮 ;;;;;;;;;;X
SPA_tank_engine_0;戴姆勒165型发动机 ;;;;;;;;;;X
SPA_tank_engine_1;迈巴赫HL62TR型发动机 ;;;;;;;;;;X
SPA_tank_engine_2;菲亚特-SPAV8型发动机 ;;;;;;;;;;X
SPA_tank_engine_3;迈巴赫HL120TRM型发动机 ;;;;;;;;;;X
SPA_tank_engine_4;迈巴赫HL230P30型发动机 ;;;;;;;;;;X
SPA_tank_engine_5;迈巴赫HL230P45型发动机 ;;;;;;;;;;X
SPA_tank_armour_0;15mm装甲 ;;;;;;;;;;X
SPA_tank_armour_1;18mm装甲 ;;;;;;;;;;X
SPA_tank_armour_2;30mm装甲 ;;;;;;;;;;X
SPA_tank_armour_3;50mm装甲 ;;;;;;;;;;X
SPA_tank_armour_4;80mm倾斜装甲 ;;;;;;;;;;X
SPA_tank_armour_5;100mm倾斜装甲 ;;;;;;;;;;X
SPR_smallarms_technology_0;M1892"虎"型卡宾枪 ;;;;;;;;;;X
SPR_smallarms_technology_1;毛瑟M1893型步枪 ;;;;;;;;;;X
SPR_smallarms_technology_2;MexicanskiM1924型步枪 ;;;;;;;;;;X
SPR_smallarms_technology_3;莫辛-纳甘M1891/30型步枪 ;;;;;;;;;;X
SPR_smallarms_technology_4;Si.35"星"型冲锋枪 ;;;;;;;;;;X
SPR_smallarms_technology_5;莫辛-纳甘M1938型步枪 ;;;;;;;;;;X
SPR_infantry_support_0;哈奇开斯M1903型机枪 ;;;;;;;;;;X
SPR_infantry_support_1;圣艾蒂安M1907型机枪 ;;;;;;;;;;X
SPR_infantry_support_2;ECIA-瓦莱罗型50mm迫击炮 ;;;;;;;;;;X
SPR_infantry_support_3;马克沁M1910型机枪 ;;;;;;;;;;X
SPR_infantry_support_4;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPR_infantry_support_5;瓦莱罗M1933型81mm迫击炮 ;;;;;;;;;;X
SPR_infantry_guns_0;TRM1916型步兵炮 ;;;;;;;;;;X
SPR_infantry_guns_1;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPR_infantry_guns_2;PPM1927型步兵炮 ;;;;;;;;;;X
SPR_infantry_guns_3;克虏伯M1896型77mm炮 ;;;;;;;;;;X
SPR_infantry_guns_4;M1917型65mm炮 ;;;;;;;;;;X
SPR_infantry_guns_5;奥布斯M1926型75mm炮 ;;;;;;;;;;X
SPR_infantry_at_0;枪榴弹 ;;;;;;;;;;X
SPR_infantry_at_1;手榴弹 ;;;;;;;;;;X
SPR_infantry_at_2;马德森20毫米反坦克炮 ;;;;;;;;;;X
SPR_infantry_at_3;PTRD型反坦克步枪 ;;;;;;;;;;X
SPR_infantry_at_4;SA34型25mm反坦克炮 ;;;;;;;;;;X
SPR_militia_smallarms_0;雷明顿M1871型步枪 ;;;;;;;;;;X
SPR_militia_smallarms_1;M1874型卡宾枪 ;;;;;;;;;;X
SPR_militia_smallarms_2;M1892"虎"型卡宾枪 ;;;;;;;;;;X
SPR_militia_smallarms_3;M1889/1895型卡宾枪 ;;;;;;;;;;X
SPR_militia_smallarms_4;毛瑟M1893型步枪 ;;;;;;;;;;X
SPR_militia_smallarms_5;莫辛-纳甘M1891/30型步枪 ;;;;;;;;;;X
SPR_militia_support_0;斯太尔M1913型机枪 ;;;;;;;;;;X
SPR_militia_support_1;肖沙M1915型机枪 ;;;;;;;;;;X
SPR_militia_support_2;刘易斯M1922型机枪 ;;;;;;;;;;X
SPR_militia_support_3;DPM1928型机枪 ;;;;;;;;;;X
SPR_militia_support_4;特拉波特M1931型机枪 ;;;;;;;;;;X
SPR_militia_at_0;炸药包 ;;;;;;;;;;X
SPR_militia_at_1;汽油弹 ;;;;;;;;;;X
SPR_militia_at_2;加西亚型手榴弹 ;;;;;;;;;;X
SPR_militia_at_3;枪榴弹 ;;;;;;;;;;X
SPR_militia_at_4;PTRD型反坦克步枪 ;;;;;;;;;;X
SPR_militia_guns_0;手榴弹 ;;;;;;;;;;X
SPR_militia_guns_1;ECIA-瓦莱罗型50mm迫击炮 ;;;;;;;;;;X
SPR_militia_guns_2;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPR_militia_guns_3;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPR_militia_guns_4;瓦莱罗M1933型81mm迫击炮 ;;;;;;;;;;X
SPR_cavalry_smallarms_0;M1892"虎"型卡宾枪 ;;;;;;;;;;X
SPR_cavalry_smallarms_1;M1889/1895型卡宾枪 ;;;;;;;;;;X
SPR_cavalry_smallarms_2;伯格曼M1918型冲锋枪 ;;;;;;;;;;X
SPR_cavalry_smallarms_3;Si.35"星"型冲锋枪 ;;;;;;;;;;X
SPR_cavalry_support_0;刘易斯M1922型机枪 ;;;;;;;;;;X
SPR_cavalry_support_1;DPM1928型机枪 ;;;;;;;;;;X
SPR_cavalry_support_2;特拉波特M1931型机枪 ;;;;;;;;;;X
SPR_cavalry_support_3;斯托克斯-勃兰特型60mm迫击炮 ;;;;;;;;;;X
SPR_cavalry_at_0;枪榴弹 ;;;;;;;;;;X
SPR_cavalry_at_1;手榴弹 ;;;;;;;;;;X
SPR_cavalry_at_2;马德森20毫米反坦克炮 ;;;;;;;;;;X
SPR_cavalry_at_3;PTRD型反坦克步枪 ;;;;;;;;;;X
SPR_cavalry_at_4;SA34型25mm反坦克炮 ;;;;;;;;;;X
SPR_cavalry_guns_0;TRM1916型步兵炮 ;;;;;;;;;;X
SPR_cavalry_guns_1;阿雷利亚诺型步兵炮 ;;;;;;;;;;X
SPR_cavalry_guns_2;PPM1927型步兵炮 ;;;;;;;;;;X
SPR_cavalry_guns_3;克虏伯M1896型77mm炮 ;;;;;;;;;;X
SPR_cavalry_guns_4;M1917型65mm炮 ;;;;;;;;;;X
SPR_cavalry_guns_5;奥布斯M1926型75mm炮 ;;;;;;;;;;X
SPR_art_barrell_ammo_0;斯柯达M1916型100mm炮 ;;;;;;;;;;X
SPR_art_barrell_ammo_1;普梯洛夫M1910/30型107mm炮 ;;;;;;;;;;X
SPR_art_barrell_ammo_2;普梯洛夫M1907/37型122mm炮 ;;;;;;;;;;X
SPR_art_barrell_ammo_3;普梯洛夫M1931型122mm炮 ;;;;;;;;;;X
SPR_art_barrell_ammo_4;施奈德M1913型155mm炮 ;;;;;;;;;;X
SPR_at_barrell_sights_0;斯柯达37mm反坦克炮 ;;;;;;;;;;X
SPR_at_barrell_sights_1;M1930型45mm反坦克炮 ;;;;;;;;;;X
SPR_at_barrell_sights_2;M1938型45mm反坦克炮 ;;;;;;;;;;X
SPR_aa_barrell_ammo_0;M1930型20mm高射炮 ;;;;;;;;;;X
SPR_aa_barrell_ammo_1;M1931型76mm高射炮 ;;;;;;;;;;X
SPR_lighttank_gun_0;7.5mm机枪 ;;;;;;;;;;X
SPR_lighttank_gun_1;M1939型45mm44倍径坦克炮 ;;;;;;;;;;X
SPR_lighttank_gun_2;M1930型45mm46倍径坦克炮 ;;;;;;;;;;X
SPR_lighttank_engine_1;福特V-8型发动机 ;;;;;;;;;;X
SPR_lighttank_engine_2;自由M-17T型发动机 ;;;;;;;;;;X
SPR_lighttank_armour_0;9mm装甲 ;;;;;;;;;;X
SPR_lighttank_armour_1;25mm装甲 ;;;;;;;;;;X
SPR_lighttank_armour_2;22mm装甲 ;;;;;;;;;;X
SPR_tank_gun_0;7.5mm机枪 ;;;;;;;;;;X
SPR_tank_gun_1;M1927型76mm16倍径坦克炮 ;;;;;;;;;;X
SPR_tank_gun_2;M1938型76mm26倍径坦克炮 ;;;;;;;;;;X
SPR_tank_gun_3;F-34型76mm41倍径坦克炮 ;;;;;;;;;;X
SPR_tank_gun_4;ZiS-S-53型85mm53倍径坦克炮 ;;;;;;;;;;X
SPR_tank_engine_0;雷诺发动机M.1918 ;;;;;;;;;;X
SPR_tank_engine_1;米库林M-17型发动机 ;;;;;;;;;;X
