EVTDESC6167;我们在Lofoten Islands海战中失败了!\n\nThe British Armed forces raided the Lofoten Islands in Norway on 4 March 1941. Approximately 1,000 men of No. 3 and No. 4 Commando, 52 Norwegians of Norwegian Independent Company 1 and demolition teams from the 55th Field Squadron Royal Engineers conducted the raid. The force made an unopposed landing and generally continued to meet no opposition. They achieved their objective of destroying fish oil factories and some 3,600 tonnes of oil and glycerine. Through naval gunfire and demolition parties, 18,000 tons of shipping was sunk. Perhaps the most significant outcome of the raid was the capture of a set of rotor wheels for an Enigma cypher machine and its codebooks. This enabled German naval codes to be read at Bletchley Park, providing the intelligence needed to allow allied convoys to avoid U-boat concentrations. The British returned with some 228 German prisoners, 314 loyal Norwegian volunteers and a number of Quisling collaborators.;;;;;;;;;;X
EVTNAME6168;失利的the Seychelles海战;;;;;;;;;;X
EVTDESC6168;我们在the Seychelles海战中失败了!\n\nThe battle was fought between the British heavy cruiser HMS Cornwall and the German auxiliary cruiser Pinguin. The battle began when the Royal Navy sighted the Pinguin and challenged what they thought was a merchant freighter. Pinguin fired her main battery and at least one shell hit the Royal Navy warship, causing little damage but enough to force HMS Cornwall to seek repairs after the battle. The British responded and after receiving several hits at and below the water line, Pinguin began to sink and her crew abandoned their ship. Aboard the Pinguin were merchant sailors that had been taken captive by the Germans from over thirty different allied vessels. The Pinguin was just as much a prison as she was a warship. Only twenty-two of the 222 prisoners aboard the Pinguin survived. About 332 Germans were killed, sixty of who were rescued and later imprisoned. Only one British sailor was killed in the engagement. A total of 533 men lost their lives that day.;;;;;;;;;;X
EVTNAME6169;失利的the Bismarck Sea海战;;;;;;;;;;X
EVTDESC6169;我们在the Bismarck Sea海战中失败了!\n\nThe Battle of the Bismarck Sea took place from 2 March 1943 to 4 March 1943 and was a battle in which planes of the United States Fifth Air Force and the Royal Australian Air Force attacked a Japanese convoy carrying troops to Lae, New Guinea. Most of the task force was destroyed, and Japanese troop losses were extremely high.;;;;;;;;;;X
EVTNAME6170;Unsuccessful Raid on Makin Island;;;;;;;;;;X
EVTDESC6170;We failed the raid on Makin Island!\n\nThe Makin Island Raid took place from August 17, 1942 to August 18, 1942 and was an attack by the United States Marine Corps on Japanese military. Although the Marine Raiders succeeded in annihilating the Japanese garrison on the island, the raid failed to meet its other material objectives. No Japanese prisoners were taken, and no meaningful intelligence was collected. Also, no significant Japanese forces were diverted from the Solomon Islands area. In fact, because the raid highlighted the vulnerabilities to their garrisons in the Gilbert Islands, the Japanese strengthened their fortifications and defensive preparations on the islands in the central Pacific, which may have caused heavier losses for U.S. forces during the battles of the Gilbert and Marshall Islands campaigns. However, the raid did succeed in its objectives of boosting morale and testing Raider tactics.;;;;;;;;;;X
EVTNAME6171;Unsuccessful Operation Jaywick;;;;;;;;;;X
EVTDESC6171;Operation Jaywick was a failure!\n\nOperation Jaywick was a special operation undertaken in World War II. In September 1943, 14 Allied commandos from the Z Special Unit raided Japanese shipping in Singapore Harbour, sinking seven ships.;;;;;;;;;;X
navalattack_lost;Failed Naval Attack;;;;;;;;;;X
desc_navalattack_lost;The naval attack failed;;;;;;;;;;X
navalattack_sydney_lost;Sydney海战失利;;;;;;;;;;X
desc_navalattack_sydney_lost;Sydney海战失败了;;;;;;;;;;X
navalattack_narvik_lost;Narvik海战失利;;;;;;;;;;X
desc_navalattack_narvik_lost;Narvik海战失败了;;;;;;;;;;X
navalattack_danzig_lost;Danzig海战失利;;;;;;;;;;X
desc_navalattack_danzig_lost;Danzig海战失败了;;;;;;;;;;X
navalattack_taranto_lost;Taranto海战失利;;;;;;;;;;X
desc_navalattack_taranto_lost;Taranto海战失败了;;;;;;;;;;X
navalattack_casablanca_lost;Casablanca海战失利;;;;;;;;;;X
desc_navalattack_casablanca_lost;Casablanca海战失败了;;;;;;;;;;X
navalattack_leander_ramb_lost;Failed Naval Attack;;;;;;;;;;X
desc_navalattack_leander_ramb_lost;The naval attack failed;;;;;;;;;;X
navalattack_sydney_kormoran_lost;Failed Naval Attack;;;;;;;;;;X
desc_navalattack_sydney_kormoran_lost;Disastrous battle between HMAS Sydney and German auxiliary cruiser Kormoran;;;;;;;;;;X
navalattack_fortstevens_lost;Fort Stevens海战失利;;;;;;;;;;X
desc_navalattack_fortstevens_lost;Fort Stevens海战失败了;;;;;;;;;;X
navalattack_bougainville_lost;Bougainville海战失利;;;;;;;;;;X
desc_navalattack_bougainville_lost;Bougainville海战失败了;;;;;;;;;;X
navalattack_caribbean_lost;the Caribbean海战失利;;;;;;;;;;X
desc_navalattack_caribbean_lost;the Caribbean海战失败了;;;;;;;;;;X
navalattack_empressaugusta_lost;Empress Augusta Bay海战失利;;;;;;;;;;X
desc_navalattack_empressaugusta_lost;Empress Augusta Bay海战失败了;;;;;;;;;;X
navalattack_nauru_lost;Nauru海战失利;;;;;;;;;;X
desc_navalattack_nauru_lost;Nauru海战失败了;;;;;;;;;;X
navalattack_jutland_lost;Jutland海战失利;;;;;;;;;;X
desc_navalattack_jutland_lost;Jutland海战失败了;;;;;;;;;;X
navalattack_calabria_lost;Calabria海战失利;;;;;;;;;;X
desc_navalattack_calabria_lost;Calabria海战失败了;;;;;;;;;;X
navalattack_capespada_lost;Cape Spada海战失利;;;;;;;;;;X
desc_navalattack_capespada_lost;Cape Spada海战失败了;;;;;;;;;;X
navalattack_guadalcanal_lost;Guadalcanal海战失利;;;;;;;;;;X
desc_navalattack_guadalcanal_lost;Guadalcanal海战失败了;;;;;;;;;;X
navalattack_komandorski_lost;Komandorski海战失利;;;;;;;;;;X
desc_navalattack_komandorski_lost;Komandorski海战失败了;;;;;;;;;;X
navalattack_aitape_lost;Aitape海战失利;;;;;;;;;;X
desc_navalattack_aitape_lost;Aitape海战失败了;;;;;;;;;;X
navalattack_hollandia_lost;Hollandia海战失利;;;;;;;;;;X
desc_navalattack_hollandia_lost;Hollandia海战失败了;;;;;;;;;;X
navalattack_madagascar_lost;Madagascar海战失利;;;;;;;;;;X
desc_navalattack_madagascar_lost;Madagascar海战失败了;;;;;;;;;;X
navalattack_attukiska_lost;Attu and Kiska海战失利;;;;;;;;;;X
desc_navalattack_attukiska_lost;The naval attacks of Attu and Kiska failed;;;;;;;;;;X
navalattack_palau_lost;Palau海战失利;;;;;;;;;;X
desc_navalattack_palau_lost;Palau海战失败了;;;;;;;;;;X
navalattack_okinawa_lost;Okinawa海战失利;;;;;;;;;;X
desc_navalattack_okinawa_lost;Okinawa海战失败了;;;;;;;;;;X
navalattack_philippines_lost;the Philippines海战失利;;;;;;;;;;X
desc_navalattack_philippines_lost;the Philippines海战失败了;;;;;;;;;;X
navalattack_dutchharbor_lost;Dutch Harbor海战失利;;;;;;;;;;X
desc_navalattack_dutchharbor_lost;Dutch Harbor海战失败了;;;;;;;;;;X
navalattack_first_narvik_lost;Narvik海战失利;;;;;;;;;;X
desc_navalattack_first_narvik_lost;The first naval attack of Narvik failed;;;;;;;;;;X
navalattack_second_narvik_lost;Narvik海战失利;;;;;;;;;;X
desc_navalattack_second_narvik_lost;The second naval attack of Narvik failed;;;;;;;;;;X
navalattack_manado_lost;Manado海战失利;;;;;;;;;;X
desc_navalattack_manado_lost;Manado海战失败了;;;;;;;;;;X
navalattack_tarakan_lost;Tarakan海战失利;;;;;;;;;;X
desc_navalattack_tarakan_lost;Tarakan海战失败了;;;;;;;;;;X
navalattack_portugese_timor_lost;Portugese Timor海战失利;;;;;;;;;;X
desc_navalattack_portugese_timor_lost;Portugese Timor海战失败了;;;;;;;;;;X
navalattack_dutch_timor_lost;Dutch Timor海战失利;;;;;;;;;;X
desc_navalattack_dutch_timor_lost;Dutch Timor海战失败了;;;;;;;;;;X
navalattack_hendersoffield_lost;Failed Naval Attack for Henderson Field;;;;;;;;;;X
desc_navalattack_hendersoffield_lost;The naval attack for Henderson Field failed;;;;;;;;;;X
navalattack_balikpapan_lost;Balikpapan海战失利;;;;;;;;;;X
desc_navalattack_balikpapan_lost;Balikpapan海战失败了;;;;;;;;;;X
navalattack_anzio_lost;Anzio海战失利;;;;;;;;;;X
desc_navalattack_anzio_lost;Anzio海战失败了;;;;;;;;;;X
navalattack_leyte_lost;Leyte Gulf海战失利;;;;;;;;;;X
desc_navalattack_leyte_lost;Leyte Gulf海战失败了;;;;;;;;;;X
navalattack_coralsea_lost;the Coral Sea海战失利;;;;;;;;;;X
desc_navalattack_coralsea_lost;the Coral Sea海战失败了;;;;;;;;;;X
navalattack_mindoro_lost;Mindoro海战失利;;;;;;;;;;X
desc_navalattack_mindoro_lost;Mindoro海战失败了;;;;;;;;;;X
navalattack_samar_lost;Samar海战失利;;;;;;;;;;X
desc_navalattack_samar_lost;Samar海战失败了;;;;;;;;;;X
navalbattle_midway_lost;Midway海战失利;;;;;;;;;;X
desc_navalbattle_midway_lost;Midway海战失败了;;;;;;;;;;X
navalbattle_hel_lost;Hel海战失利;;;;;;;;;;X
desc_navalbattle_hel_lost;Hel海战失败了;;;;;;;;;;X
navalbattle_matapan_lost;Matapan海战失利;;;;;;;;;;X
desc_navalbattle_matapan_lost;Matapan海战失败了;;;;;;;;;;X
navalbattle_spartivento_lost;Spartivento海战失利;;;;;;;;;;X
desc_navalbattle_spartivento_lost;Spartivento海战失败了;;;;;;;;;;X
navalbattle_riverplate_lost;the River Plate海战失利;;;;;;;;;;X
